"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
0.184900827392836,0.20449974755749,0.24428371151992,0.270327225909308,0.323981538032758,0.324586558000414,0.360546326089368,0.375040689614984,0.316222058932842,0.349201546112329,0.354373098521705,0.373310153802699,0.346614233861698,0.348150516150516,0.346380563880564,0.304004965622613,0.304838353425041,0.284131042160454,0.283753968253968,0.278738095238095,0.197382245532246,0.158314574314574,0.158935725437273,0.158935725437273,0.136269058770607,0.109555555555556,0.202987193362193,0.204183982683983,0.192885281385281,0.185833333333333,0.175833333333333,0.207666666666667,0.200329004329004,0.141162337662338,0.120662337662338,0.121,0.111,0.0855,0.0826666666666667,0.0726666666666667,0.0726666666666667,0.05,0.04,0.03,0.03,0.02,0.01,0.01,0
0.204348547730685,0.243514094166866,0.297483741971911,0.316457150081299,0.300840160502917,0.279280971576574,0.261600245835167,0.263925509786901,0.285815651614181,0.298126552813206,0.316159811128475,0.33024193029193,0.328058596958597,0.32314193029193,0.315570982720983,0.34688998963999,0.34563998963999,0.323037536537537,0.313467791467791,0.308801124801125,0.289286935286935,0.267953601953602,0.252825396825397,0.247269841269841,0.218769841269841,0.215436507936508,0.204603174603175,0.198214285714286,0.201547619047619,0.173865079365079,0.17218253968254,0.16218253968254,0.167666666666667,0.163,0.129833333333333,0.147166666666667,0.139333333333333,0.108666666666667,0.0986666666666667,0.108,0.0913333333333333,0.0726666666666667,0.0626666666666667,0.0526666666666667,0.0573333333333333,0.0333333333333333,0.0233333333333333,0.01,0
0.185742765623371,0.236604513111399,0.254848544954294,0.271605450189691,0.225840626168417,0.224568740822055,0.26340545200837,0.323361077990387,0.333455377551914,0.323138993722327,0.314369924584837,0.32782010095168,0.335316202316202,0.372268253005028,0.366927776814552,0.346660541310541,0.32701674991675,0.327006010656011,0.319675193325193,0.299992653642654,0.311376595626596,0.306793262293262,0.285884171384171,0.267884171384171,0.26790762015762,0.257282495282495,0.250120157620158,0.23714035964036,0.22816354016354,0.219310245310245,0.205976911976912,0.201976911976912,0.183310245310245,0.178294372294372,0.155627705627706,0.155627705627706,0.154794372294372,0.146833333333333,0.1195,0.0945714285714286,0.094,0.05,0.04,0.04,0.03,0.03,0.02,0.01,0
0.157782308413686,0.260001315288498,0.27876372855864,0.288824842320766,0.307803112405501,0.302488262865549,0.318429465368495,0.349292223884721,0.359912146817667,0.32699126360731,0.326983571161667,0.333672414072569,0.338081237705077,0.356346155048941,0.333831449166588,0.312437109187109,0.30974013949014,0.308262506012506,0.276669099419099,0.25698655973656,0.219021191771192,0.209021191771192,0.183302336552337,0.176810125060125,0.176810125060125,0.176810125060125,0.159869047619048,0.159142857142857,0.159142857142857,0.142805194805195,0.130662337662338,0.1135,0.102666666666667,0.08,0.08,0.08,0.114666666666667,0.114666666666667,0.114666666666667,0.07,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0
0.201886266912318,0.256386005174026,0.297533676278003,0.264222367925288,0.305517989227565,0.290021812120502,0.276820275388948,0.266864988544656,0.267623023254097,0.273965587244999,0.300336990225986,0.310007681316505,0.281844519081914,0.26475589474329,0.24774861487555,0.258705247408946,0.234994840169127,0.190029372200563,0.193862058363606,0.188017255018803,0.14923555632534,0.136306263396047,0.136306263396047,0.136306263396047,0.12517504167659,0.106713503215051,0.106713503215051,0.104957264957265,0.0949572649572649,0.0949572649572649,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.04,0.03,0.02,0.01,0
0.170966132626984,0.250263239473967,0.263311945982728,0.262502470544592,0.275753591021553,0.295248710919709,0.245230297903356,0.286476171164941,0.273619028307798,0.27912753047606,0.298347682211968,0.293949841164127,0.292172063386349,0.290273628487914,0.294172682322837,0.304589979464979,0.286322374847375,0.253100152625153,0.246962887112887,0.283093795093795,0.243776334776335,0.2164330605182,0.211655122655123,0.191972582972583,0.222583694083694,0.216583694083694,0.211528138528139,0.189103968253968,0.17632619047619,0.179613636363636,0.14894696969697,0.141162337662338,0.134,0.1135,0.1135,0.113166666666667,0.113166666666667,0.103166666666667,0.103166666666667,0.0931666666666667,0.0873333333333333,0.0873333333333333,0.0773333333333333,0.0673333333333333,0.0573333333333333,0.0473333333333333,0.02,0.01,0
0.163247173101228,0.191646577255164,0.209985396611881,0.288096221979947,0.276914398382866,0.288032240888404,0.273584719954364,0.307832474530301,0.317864692186121,0.338142337831806,0.330642371760793,0.335033371884107,0.336078609979345,0.334942462793198,0.330827200577201,0.317981842231842,0.311592953342953,0.314926286676287,0.269655212434624,0.268252497502498,0.259551198801199,0.237243506493506,0.237243506493506,0.233493506493506,0.197634920634921,0.187634920634921,0.182952380952381,0.181396825396825,0.186880952380952,0.153714285714286,0.136031746031746,0.136031746031746,0.142333333333333,0.151,0.132333333333333,0.132333333333333,0.122333333333333,0.122333333333333,0.103666666666667,0.096,0.096,0.086,0.05,0.0412987012987013,0.02,0.01,0.02,0.01,0
0.138416124743,0.249803663383304,0.256803630829496,0.268701225219775,0.293758019029112,0.288981816626101,0.267768739144407,0.316075111697603,0.322778556001414,0.325999157622015,0.336656453803795,0.302155123182556,0.294972944250377,0.290306277583711,0.305088728995463,0.300347098403832,0.295763765070499,0.290694588847685,0.287361255514351,0.286027922181018,0.262944588847685,0.252635686535687,0.252719861619862,0.239386528286528,0.217078835978836,0.214222766884532,0.214601092262857,0.207840067340067,0.208448273948274,0.198324175824176,0.165674603174603,0.157603174603175,0.124916666666667,0.09175,0.08175,0.0805,0.0786666666666667,0.0786666666666667,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.03,0.02,0.01,0
0.159272892272285,0.236566264452851,0.25259301821488,0.339108946783953,0.308992766442236,0.330442864752813,0.324005610302437,0.335797915481914,0.354399017103078,0.329553815270448,0.323809966526599,0.349366223179248,0.372138376873671,0.353676838412133,0.344391124126418,0.316490450725745,0.307204736440031,0.292274000509295,0.273960869196163,0.232169770202278,0.228169770202278,0.223852869352869,0.223852869352869,0.223852869352869,0.220006715506715,0.171596459096459,0.167463924963925,0.167463924963925,0.155511544011544,0.145511544011544,0.145511544011544,0.12118253968254,0.12118253968254,0.12118253968254,0.141265873015873,0.113583333333333,0.0805,0.0805,0.0805,0.0705,0.05,0.05,0.05,0.04,0.03,0.03,0.02,0.01,0
0.205816407589552,0.252393937016646,0.216718831683494,0.221672600053513,0.284538996760034,0.275874317732852,0.244383969558221,0.223074514324632,0.256116640331346,0.268959655683602,0.224318001041948,0.249099241716889,0.24916730328495,0.241219251336898,0.233643493761141,0.250439309056956,0.270870345615856,0.239906059901571,0.195146825396825,0.197115079365079,0.201115079365079,0.22259126984127,0.221257936507937,0.216575396825397,0.19943253968254,0.180765873015873,0.16968253968254,0.164666666666667,0.158666666666667,0.15975,0.15975,0.15975,0.15975,0.15975,0.143083333333333,0.133083333333333,0.131833333333333,0.1405,0.117833333333333,0.107833333333333,0.0891666666666667,0.0873333333333333,0.0686666666666667,0.0586666666666667,0.0486666666666667,0.03,0.02,0.01,0
0.159525391392133,0.244936734591987,0.31016785982716,0.294501207315651,0.300976423738855,0.219868631470579,0.291618399099108,0.267717267729486,0.267026646501646,0.293441740006026,0.298765116365116,0.273122116823665,0.273122116823665,0.286356018981019,0.253560684685685,0.215727351352351,0.237365981240981,0.248628007229555,0.242236424737973,0.232236424737973,0.232236424737973,0.190763408864957,0.190131374232922,0.158512820512821,0.158512820512821,0.14851282051282,0.14851282051282,0.142290598290598,0.117333333333333,0.117333333333333,0.107333333333333,0.142166666666667,0.1365,0.1365,0.1365,0.1325,0.0993333333333333,0.0893333333333333,0.0893333333333333,0.0893333333333333,0.06,0.05,0.05,0.04,0.04,0.03,0.02,0.01,0
0.263008395395883,0.247614778168421,0.285999817648836,0.296767408942263,0.318341887123311,0.326766155446215,0.352344043766267,0.322402077802144,0.335529906063062,0.334081590631591,0.323508358308358,0.320391025641026,0.342446581196581,0.334002136752137,0.322128904978999,0.317314330664425,0.322217171717172,0.288717171717172,0.307016594516595,0.301404761904762,0.284142857142857,0.231404761904762,0.231404761904762,0.217678210678211,0.209011544011544,0.216344877344877,0.227608946608947,0.214275613275613,0.207760461760462,0.189093795093795,0.20415367965368,0.198320346320346,0.178637806637807,0.184121933621934,0.167455266955267,0.157455266955267,0.151694444444444,0.124361111111111,0.125127705627706,0.112147907647908,0.081,0.05,0.0686666666666667,0.0586666666666667,0.0486666666666667,0.0386666666666667,0.02,0.01,0
0.265816730665607,0.287023088299394,0.281909986806643,0.262531982570519,0.314112658238991,0.31629755021334,0.323398356014211,0.320352389071464,0.288234016216249,0.310833198871767,0.313710612219807,0.308165854603842,0.267878241203241,0.263544907869908,0.287565314315314,0.279443921818922,0.291819264069264,0.264914502164502,0.283969752469752,0.28178601028601,0.277720353720354,0.25438702038702,0.235925481925482,0.227404678654679,0.222992160617161,0.223468351093351,0.206545274170274,0.206545274170274,0.204764971139971,0.194764971139971,0.190764971139971,0.186378066378066,0.176378066378066,0.171930735930736,0.171930735930736,0.167132034632035,0.148465367965368,0.142632034632035,0.114666666666667,0.104666666666667,0.0773333333333333,0.05,0.04,0.03,0.02,0.02,0.02,0.01,0
0.209064619319346,0.279931382409211,0.245057261923968,0.189127960137836,0.234100700158785,0.258569938474662,0.316137110621361,0.311125689041976,0.311009481523767,0.302564513264513,0.265924362588449,0.259505797321587,0.263179764679765,0.301816516816517,0.290983183483183,0.284760961260961,0.278686868686869,0.232853535353535,0.23868253968254,0.23868253968254,0.23868253968254,0.238816378066378,0.23654797979798,0.23654797979798,0.227010822510823,0.21643759018759,0.187805555555556,0.169805555555556,0.169805555555556,0.197770923520924,0.189497113997114,0.189497113997114,0.174330447330447,0.177031746031746,0.129031746031746,0.138698412698413,0.143365079365079,0.133365079365079,0.11368253968254,0.095015873015873,0.095015873015873,0.1005,0.0731666666666667,0.0631666666666667,0.0531666666666667,0.0431666666666667,0.0373333333333333,0.01,0
0.198845219013631,0.198709675550211,0.276656413708013,0.270382337387299,0.24865461913076,0.2837043883346,0.236756289147379,0.275203035493752,0.276266297152254,0.28214234596995,0.267673447437205,0.291973040623353,0.322072165742896,0.288371218541949,0.293258793929524,0.293760239376564,0.305900903877684,0.224136171283628,0.200425764043809,0.195743224361269,0.185743224361269,0.200866522366522,0.172502664002664,0.167486790986791,0.1535,0.1565,0.152166666666667,0.134808446455505,0.109333333333333,0.109333333333333,0.119333333333333,0.119333333333333,0.119333333333333,0.0866666666666667,0.0866666666666667,0.07,0.07,0.07,0.06,0.06,0.05,0.05,0.0673333333333333,0.0573333333333333,0.0473333333333333,0.02,0.01,0.01,0
0.211138945809616,0.195659920504191,0.296286082341505,0.225623421273813,0.254632660038263,0.325722929551317,0.331734426581644,0.346839898830046,0.311555684986919,0.334597532028766,0.327224215980098,0.335463056504653,0.343993694638086,0.325935974580366,0.3217693079137,0.327080496724888,0.331320008652052,0.340265873015873,0.326849206349206,0.323099206349206,0.319765873015873,0.278599206349206,0.267558441558442,0.261621933621934,0.2362886002886,0.230527777777778,0.222189321789322,0.227777777777778,0.206663780663781,0.206663780663781,0.205865079365079,0.17818253968254,0.186849206349206,0.176849206349206,0.15818253968254,0.1565,0.1385,0.0985,0.078,0.078,0.068,0.068,0.058,0.0433333333333333,0.0333333333333333,0.0333333333333333,0.02,0.01,0
0.164836487687584,0.236431635485272,0.25119302077279,0.276993175203302,0.311726250878729,0.33001581873043,0.314343649372141,0.307759186071476,0.299499038924039,0.279137134162134,0.281586207660277,0.30316365715463,0.280935542670837,0.301114002715551,0.300360256461804,0.230381529633078,0.230381529633078,0.192536874288422,0.266288827890376,0.274701526303074,0.270018986620535,0.263803585303585,0.263470251970252,0.258671550671551,0.233714285714286,0.246047619047619,0.196380952380952,0.148742153271565,0.135531746031746,0.112365079365079,0.102365079365079,0.0923650793650794,0.06,0.06,0.06,0.06,0.068,0.0633333333333333,0.05,0.05,0.0666666666666667,0.05,0.05,0.04,0.03,0.03,0.02,0.01,0
0.159272892272285,0.228562365363271,0.272177196175359,0.317967187484572,0.320776786103421,0.275025643023168,0.324720013777223,0.359220826158772,0.374523283440602,0.349092307009625,0.321178649992847,0.314611189675386,0.324196960761976,0.291490322479453,0.258621212121212,0.244615680615681,0.262942255184902,0.237223399966047,0.237223399966047,0.231966665959313,0.221606203007519,0.207171679197995,0.194489139515455,0.194489139515455,0.200089428115744,0.200089428115744,0.198406888433204,0.191975171886937,0.16880850522027,0.15880850522027,0.120843137254902,0.098,0.098,0.08,0.08,0.08,0.07,0.0931666666666667,0.0931666666666667,0.0831666666666667,0.0731666666666667,0.04,0.04,0.04,0.03,0.03,0.02,0.01,0
0.185091931703584,0.227288784149217,0.25639752376508,0.326704393523674,0.341009340020756,0.356923393055797,0.371511739188505,0.358052549572857,0.325616336710538,0.359866934361157,0.359397300820095,0.368151872637167,0.329639967875262,0.301007933243227,0.324048682741407,0.318447567138744,0.293613512304689,0.211276501276501,0.182799422799423,0.180040885040885,0.22867291967292,0.201339586339586,0.258164502164502,0.25240367965368,0.25240367965368,0.225070346320346,0.209472222222222,0.159138888888889,0.176472222222222,0.168198412698413,0.186461038961039,0.181662337662338,0.181662337662338,0.14368253968254,0.10768253968254,0.113166666666667,0.107333333333333,0.107333333333333,0.107333333333333,0.0973333333333333,0.0873333333333333,0.0753333333333333,0.0653333333333333,0.062,0.0473333333333333,0.0473333333333333,0.02,0.01,0
0.227414627714496,0.241836243229277,0.199877240571159,0.22944682315549,0.283605989931743,0.259663913187581,0.180764625286662,0.221261429293292,0.21758363322583,0.228506470163823,0.228982660640014,0.238649206349206,0.252828974396776,0.252852423170225,0.216675018875174,0.235046861471861,0.232352272727273,0.212459956709957,0.213094877344877,0.208079004329004,0.239722943722944,0.252412337662338,0.241579004329004,0.228599206349206,0.180599206349206,0.180599206349206,0.180599206349206,0.18543253968254,0.18543253968254,0.15775,0.141083333333333,0.123083333333333,0.100416666666667,0.106,0.106,0.078,0.068,0.06,0.06,0.06,0.06,0.06,0.05,0.04,0.04,0.03,0.02,0.01,0
0.192857503564318,0.242214282891586,0.29279645862279,0.266690360510711,0.283783319171792,0.275749737413222,0.292575298451692,0.303742834035017,0.26771314442638,0.283625213838449,0.274108419358419,0.294332729362141,0.300668861911509,0.279118495883202,0.265963012477718,0.268292929292929,0.266332251082251,0.260498917748918,0.233165584415584,0.242301106301106,0.214400432900433,0.204400432900433,0.202178210678211,0.201761544011544,0.195539321789322,0.190955988455988,0.190955988455988,0.195914622414622,0.183652717652718,0.183652717652718,0.174900432900433,0.154400432900433,0.1270670995671,0.07,0.07,0.0786666666666667,0.0786666666666667,0.0686666666666667,0.0873333333333333,0.0873333333333333,0.0773333333333333,0.0773333333333333,0.0586666666666667,0.0586666666666667,0.0486666666666667,0.0386666666666667,0.02,0.01,0
0.193859973753914,0.299291620850687,0.30402684212376,0.305775389272378,0.337038506363996,0.296909285956699,0.292807673750114,0.320515621160595,0.277019407997237,0.27217147378765,0.318300356506239,0.321061545598198,0.339769819069235,0.348554153548856,0.363189419255209,0.340007601073391,0.292296562112352,0.291494974810764,0.250518784334574,0.196188792688793,0.195855459355459,0.192876623376623,0.19554329004329,0.186698412698413,0.132531746031746,0.133166666666667,0.131333333333333,0.131333333333333,0.112666666666667,0.112666666666667,0.112666666666667,0.112666666666667,0.102666666666667,0.102666666666667,0.0926666666666667,0.0926666666666667,0.0826666666666667,0.0873333333333333,0.0931666666666667,0.0931666666666667,0.0931666666666667,0.0831666666666667,0.0905,0.0846666666666667,0.0746666666666667,0.0473333333333333,0.02,0.01,0
0.17749428377938,0.111209936530848,0.152702498691402,0.147605910255917,0.234092685933116,0.265260300602427,0.293050290256761,0.308853767435852,0.331609995826372,0.338589363361082,0.347793582266958,0.353119054793626,0.362731008122811,0.352010273377779,0.328918282035788,0.341461479883542,0.321300344722407,0.312855900277962,0.278890532312594,0.282890532312594,0.29012962962963,0.287720899470899,0.271809422059422,0.275809422059422,0.272830586080586,0.262130591630592,0.247519480519481,0.209686147186147,0.201285714285714,0.182294372294372,0.167965367965368,0.149298701298701,0.149298701298701,0.1485,0.1485,0.1485,0.1385,0.135166666666667,0.133333333333333,0.0973333333333333,0.0973333333333333,0.0786666666666667,0.06,0.05,0.04,0.03,0.02,0.01,0
0.205969476327112,0.203231586340493,0.181818881658485,0.286307434116808,0.323727663720057,0.347638460400295,0.344109437337637,0.3384664448371,0.317646639642294,0.336201102409235,0.324950325135516,0.318611490836878,0.293654225879613,0.289190582367982,0.28701300017492,0.278869427488003,0.285919130920679,0.275919130920679,0.271625480127028,0.265983344484892,0.255150011151559,0.249150011151559,0.215983344484892,0.210341208842757,0.183627705627706,0.181359307359307,0.176946789321789,0.174678391053391,0.174678391053391,0.174678391053391,0.167107443482443,0.15267291967292,0.147615079365079,0.147281746031746,0.145916666666667,0.135916666666667,0.114738095238095,0.114166666666667,0.103333333333333,0.0844166666666667,0.0806666666666667,0.0773333333333333,0.05,0.04,0.03,0.03,0.02,0.01,0
0.17749428377938,0.246100973196071,0.289288826390059,0.292764613859274,0.261847878339299,0.269974974241509,0.266225922894026,0.277905550510096,0.305497775062847,0.294390632205705,0.295730958546031,0.310674181989254,0.263802255971777,0.274377037994685,0.281582166199813,0.258468890586538,0.273312324929972,0.255490896358543,0.25240756302521,0.278034649664061,0.283623105652517,0.283246031746032,0.247912698412698,0.243465367965368,0.243048701298701,0.235965367965368,0.225965367965368,0.223930735930736,0.222597402597403,0.201298701298701,0.1965,0.1965,0.183833333333333,0.179833333333333,0.1665,0.1565,0.1465,0.104666666666667,0.104666666666667,0.086,0.076,0.076,0.066,0.0673333333333333,0.0573333333333333,0.0386666666666667,0.02,0.01,0
0.17748443441271,0.205293330208498,0.30260693076153,0.187199385072104,0.301692741449965,0.212766462454017,0.270673304636593,0.312847387679155,0.31630007784613,0.313981655527708,0.343744489789741,0.362101941788466,0.340404465904466,0.33644215044215,0.343701853701854,0.318744588744589,0.315714285714286,0.284428571428571,0.26312987012987,0.246701298701299,0.246701298701299,0.25879822029822,0.233037397787398,0.224671356421356,0.213615800865801,0.182599927849928,0.172599927849928,0.171801226551227,0.171801226551227,0.165233766233766,0.165233766233766,0.164662337662338,0.153829004329004,0.143829004329004,0.133829004329004,0.126666666666667,0.135333333333333,0.0873333333333333,0.0773333333333333,0.0673333333333333,0.0818333333333333,0.0818333333333333,0.0673333333333333,0.04,0.03,0.03,0.02,0.01,0
0.153171467784297,0.24595303981233,0.26416442390566,0.28519244175976,0.325514426063705,0.309066373444663,0.285960404619366,0.364676651172223,0.382768549528746,0.356906323526558,0.362757053502436,0.364033323788029,0.315826426675117,0.302125484008333,0.280576557343846,0.261909890677179,0.27854133126935,0.257738517416536,0.247738517416536,0.284756676759773,0.29398285048285,0.27307375957376,0.250766067266067,0.237497113997114,0.240481240981241,0.219981240981241,0.21355266955267,0.194886002886003,0.194886002886003,0.19055266955267,0.18055266955267,0.17055266955267,0.17055266955267,0.15255266955267,0.129,0.119,0.096,0.086,0.082,0.072,0.062,0.04,0.04,0.03,0.03,0.03,0.02,0.01,0
0.17749428377938,0.196377374983061,0.227831835017576,0.275841408527735,0.294212748644773,0.299669421358773,0.279894682942417,0.281463752289336,0.316686016368406,0.351490098334734,0.360704738003542,0.354615849114653,0.372721855921856,0.36713744033744,0.329616997816998,0.303925777925778,0.291660111359802,0.260633477633478,0.230633477633478,0.220633477633478,0.178219336219336,0.149587301587302,0.163405439005439,0.140157575757576,0.152824242424242,0.218628607503607,0.197694083694084,0.190531746031746,0.182865079365079,0.169531746031746,0.175833333333333,0.175833333333333,0.165833333333333,0.158166666666667,0.1395,0.130329004329004,0.1205,0.0931666666666667,0.0966666666666667,0.0866666666666667,0.0766666666666667,0.072,0.072,0.062,0.0486666666666667,0.03,0.02,0.01,0
0.204976421130709,0.262281252857003,0.253453053054128,0.248440885192484,0.325246805026598,0.299635056413546,0.324389904924523,0.334618032263446,0.32675828200577,0.319651296485471,0.32582060035257,0.291734997163588,0.266777732206323,0.272840650659315,0.262007317325982,0.223382016700681,0.231719105455948,0.22698778998779,0.218909312909313,0.22733238983239,0.194165723165723,0.17067365967366,0.167293650793651,0.167293650793651,0.144626984126984,0.144571428571429,0.144571428571429,0.144571428571429,0.134571428571429,0.124571428571429,0.122738095238095,0.122738095238095,0.122738095238095,0.114666666666667,0.1065,0.0905,0.0905,0.0805,0.0705,0.0686666666666667,0.05,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0
0.176680662029348,0.262512398732827,0.289506128122629,0.303017448284456,0.334368033886262,0.284244387833535,0.354271846362636,0.339412482561595,0.324115075119297,0.358485042013619,0.333650987179564,0.370688265982633,0.378592012863298,0.355925346196631,0.348318508589793,0.32507064534193,0.306636607673372,0.275876803751804,0.286876803751804,0.276303571428571,0.269736111111111,0.261981962481962,0.261410533910534,0.266077200577201,0.253410533910534,0.248727994227994,0.243712121212121,0.210545454545455,0.229712121212121,0.217045454545455,0.1805,0.153166666666667,0.1385,0.0926666666666667,0.07,0.06,0.06,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.02,0.02,0.01,0
0.192187707582565,0.242327578428825,0.230021129429016,0.265363565789209,0.253191671073199,0.258545494538222,0.299476336395802,0.324006253701095,0.336357623836337,0.349387893523752,0.339818148454007,0.326041653878644,0.297516138831928,0.304354522670312,0.300509645325435,0.279004594820384,0.274938938254728,0.274367509683299,0.271034176349966,0.27922862079441,0.268655388471178,0.226992063492063,0.22197619047619,0.222611111111111,0.222611111111111,0.207694444444444,0.185090909090909,0.185090909090909,0.185090909090909,0.180424242424242,0.167090909090909,0.133429292929293,0.123429292929293,0.11759595959596,0.0949292929292929,0.082,0.082,0.112,0.112,0.0986666666666667,0.0986666666666667,0.082,0.0626666666666667,0.0566666666666667,0.04,0.03,0.02,0.01,0
0.161301415190311,0.19245641445597,0.321081931245229,0.292774142603231,0.316743016734642,0.313670135304879,0.31033430679469,0.317307351339241,0.329270363376567,0.360585230650868,0.375133230749583,0.390274492964895,0.334048364191708,0.323430315587978,0.318971152528815,0.316702754260417,0.30070348628553,0.275746221328265,0.26503759518775,0.262853853004008,0.230491252641407,0.212157919308074,0.200015062165217,0.249739718614719,0.239739718614719,0.245223845598846,0.212057178932179,0.205919913419913,0.17858658008658,0.17258658008658,0.16663455988456,0.135972222222222,0.172670634920635,0.150670634920635,0.144103174603175,0.143531746031746,0.116031746031746,0.106031746031746,0.0863492063492063,0.06,0.05,0.05,0.05,0.04,0.03,0.03,0.02,0.01,0
0.205317029231973,0.219358873906045,0.264538268716687,0.284273938372853,0.31577555298343,0.313811671045101,0.322857076860978,0.34085438394472,0.268660438345375,0.270284059715119,0.266637561115679,0.302254006951364,0.2296453589983,0.240902283990519,0.208453149791385,0.208476598564834,0.198352813852814,0.172924242424242,0.172924242424242,0.165761904761905,0.164428571428571,0.164428571428571,0.169830280830281,0.170306471306471,0.145349206349206,0.145349206349206,0.125666666666667,0.125666666666667,0.115666666666667,0.105666666666667,0.10525,0.10525,0.0835,0.0831666666666667,0.0831666666666667,0.0831666666666667,0.0831666666666667,0.0731666666666667,0.0731666666666667,0.0731666666666667,0.0631666666666667,0.0573333333333333,0.03,0.03,0.03,0.03,0.02,0.01,0
0.195851883149901,0.21658979974753,0.300979681217258,0.322018875552401,0.338039390822946,0.318283855976667,0.313974008248538,0.337965205717416,0.335052189727555,0.32525286850053,0.322007863505525,0.328958513708514,0.308402958152958,0.288888768638769,0.282193241943242,0.281459447844897,0.247571550671551,0.247571550671551,0.239425807525808,0.238854378954379,0.242854378954379,0.242854378954379,0.229203585303585,0.19934126984127,0.195003968253968,0.191253968253968,0.173253968253968,0.172920634920635,0.164849206349206,0.159833333333333,0.151333333333333,0.102666666666667,0.0926666666666667,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.01,0
0.170240605443837,0.18970131033123,0.234541292955014,0.208612811623433,0.232722724598297,0.268992688050116,0.263552098241899,0.293205299705466,0.326526064770964,0.329073533532139,0.281175986634592,0.301726612050178,0.264092688860921,0.264092688860921,0.257701382277853,0.254783921960393,0.254783921960393,0.260675324675325,0.249659451659452,0.207027417027417,0.197027417027417,0.197027417027417,0.191984126984127,0.182698412698413,0.18818253968254,0.17818253968254,0.17818253968254,0.17818253968254,0.150849206349206,0.150849206349206,0.180849206349206,0.170849206349206,0.165833333333333,0.161833333333333,0.161833333333333,0.1345,0.0886666666666667,0.0786666666666667,0.0686666666666667,0.0686666666666667,0.0586666666666667,0.0586666666666667,0.0586666666666667,0.04,0.03,0.03,0.02,0.01,0
0.204613975291224,0.253188575116751,0.268163799989473,0.296304185123711,0.34659190963369,0.339550384361338,0.362326063910528,0.407445792321825,0.405832524377852,0.354684599999493,0.354678277919764,0.302427742077897,0.317002337463019,0.283114440289672,0.229515057216605,0.196187101787102,0.202043641543642,0.202043641543642,0.147943101343101,0.156852192252192,0.133604329004329,0.133604329004329,0.143711904761905,0.128031746031746,0.156801753801754,0.156801753801754,0.154414862914863,0.154220557220557,0.144220557220557,0.0992063492063492,0.07,0.07,0.07,0.07,0.07,0.06,0.0596825396825397,0.058,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0
0.194999512101087,0.261197696621492,0.264504151239938,0.232884710656337,0.259143163032238,0.302868238879166,0.319937920941277,0.303155559160777,0.276853199197317,0.331869421540026,0.319358860964743,0.315827360290209,0.329562758878548,0.324547884863674,0.346223137973138,0.277769078144078,0.277769078144078,0.309117063492063,0.314853715728716,0.274853715728716,0.274421825396825,0.264421825396825,0.278300824175824,0.277110347985348,0.262675824175824,0.225547619047619,0.221305194805195,0.218274891774892,0.212460317460317,0.215293650793651,0.196140859140859,0.186140859140859,0.157663780663781,0.157663780663781,0.130330447330447,0.120330447330447,0.119698412698413,0.0923650793650794,0.06,0.06,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.01,0
0.193651900547081,0.240164029432675,0.268425787594954,0.252691428436273,0.286903812727806,0.28256190513986,0.322911366280113,0.310601971661597,0.31863636860884,0.321743812803731,0.34868030724006,0.308976495331294,0.313876227693875,0.284013912231559,0.304111616161616,0.314016206016206,0.237097014097014,0.231263680763681,0.195606782106782,0.195606782106782,0.195606782106782,0.181173448773449,0.185173448773449,0.157490909090909,0.157490909090909,0.153031746031746,0.153031746031746,0.153031746031746,0.148349206349206,0.148349206349206,0.138349206349206,0.138349206349206,0.146847522847523,0.146847522847523,0.136847522847523,0.12947619047619,0.102142857142857,0.102142857142857,0.0921428571428571,0.081015873015873,0.0676825396825397,0.0626666666666667,0.0673333333333333,0.0673333333333333,0.04,0.03,0.02,0.01,0
0.185474101117929,0.222444389722269,0.266576247110218,0.317817144117661,0.334988766954658,0.34856947667665,0.349689011449575,0.323575857936422,0.35003805227002,0.343362794194762,0.351712203669347,0.338280457637601,0.303219594889238,0.275036431267391,0.223574093605053,0.222617796256032,0.204217363355599,0.184624603174603,0.184624603174603,0.155481746031746,0.155481746031746,0.165647907647908,0.185849206349206,0.185849206349206,0.20968253968254,0.20968253968254,0.185465367965368,0.185465367965368,0.157647907647908,0.158465367965368,0.154465367965368,0.145298701298701,0.165965367965368,0.143298701298701,0.139965367965368,0.127298701298701,0.144632034632035,0.108632034632035,0.0873333333333333,0.0873333333333333,0.0873333333333333,0.0873333333333333,0.06,0.05,0.04,0.03,0.02,0.01,0
