"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
0.194083327260907,0.206005591623734,0.210374973072602,0.265170186835593,0.300661758792532,0.321695190148747,0.321820772686697,0.303257858699035,0.283536838978015,0.317783504374413,0.278267359744632,0.268133882111155,0.17000962000962,0.194757094757095,0.17960557960558,0.237085137085137,0.231024531024531,0.204709431982159,0.204709431982159,0.189557916830644,0.138095238095238,0.132034632034632,0.119191919191919,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.165607155558838,0.160969917993424,0.333853720369926,0.27493362216263,0.309352588011796,0.326359162722799,0.338088233315506,0.25504507011684,0.25504507011684,0.262799441019138,0.262799441019138,0.206159812409812,0.277554768463859,0.254388036206218,0.215909090909091,0.21540404040404,0.21540404040404,0.200252525252525,0.187169312169312,0.187169312169312,0.195654597927325,0.188383838383838,0.141161616161616,0.126010101010101,0.126010101010101,0.0757575757575758,0.107070707070707,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.148252124444082,0.257263704026446,0.225197015813964,0.317882190618423,0.267116207733155,0.32801232875742,0.34764902886115,0.356765971785908,0.340503345523282,0.298130628453595,0.31487012987013,0.288611085050714,0.252752499192128,0.283092286501377,0.274074074074074,0.258922558922559,0.243482443482443,0.23514911014911,0.225,0.209848484848485,0.203787878787879,0.194949494949495,0.166666666666667,0.115151515151515,0.123232323232323,0.0686868686868687,0.0535353535353535,0.0383838383838384,0.0585858585858586,0.0434343434343434,0.0151515151515152,0
0.245839378285771,0.151098870525716,0.158030809503051,0.25324584304161,0.322809101843037,0.323953344710703,0.328961619805039,0.349289658647947,0.352557504718824,0.311820572805421,0.307469536636203,0.26451619368286,0.264304252227603,0.20663817103211,0.202551853309429,0.163583890856618,0.163583890856618,0.156313131313131,0.141161616161616,0.141161616161616,0.126010101010101,0.126010101010101,0.126010101010101,0.126010101010101,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.277384105177096,0.297045961008392,0.303739892208437,0.274767076465468,0.319021434880275,0.333742868827774,0.334908133298762,0.346881108839665,0.26839701123792,0.253245496086405,0.227334601425511,0.220239844330753,0.224785298876208,0.209598364598365,0.147453102453102,0.172217849490577,0.157066334339062,0.157066334339062,0.124795574795575,0.117700817700818,0.102549302549303,0.132316673225764,0.107064147973239,0.0919126328217237,0.0722462722462722,0.0722462722462722,0.0868686868686869,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.288132331071807,0.217842654514289,0.321840027947797,0.372703950818753,0.334562395696842,0.331880325186184,0.321102407693317,0.344010886947607,0.312330446176257,0.312365974620877,0.326777404941398,0.286095470186379,0.216962582871674,0.198941252350343,0.179274891774892,0.246939634439634,0.242459224277406,0.210738335738336,0.203138528138528,0.210209235209235,0.168795093795094,0.168795093795094,0.153643578643579,0.138492063492063,0.0757575757575758,0.102020202020202,0.0838383838383838,0.0555555555555556,0.0555555555555556,0.0303030303030303,0.0151515151515152,0
0.183828744232156,0.241062300546558,0.287680513287036,0.247923405281788,0.320037952794275,0.26841881170145,0.262910456989404,0.292655964007639,0.297201418553093,0.284248874021601,0.256224583497311,0.243040797586252,0.235770038042765,0.178246753246753,0.173196248196248,0.193903318903319,0.185064935064935,0.143650793650794,0.143650793650794,0.1497113997114,0.116161616161616,0.0878787878787879,0.0878787878787879,0.0727272727272727,0.0727272727272727,0.0737373737373737,0.0737373737373737,0.0737373737373737,0.0585858585858586,0.0434343434343434,0.0151515151515152,0
0.152344023223839,0.212188650950752,0.232373229425634,0.300559861939671,0.310754425197902,0.267895545539283,0.271856446144984,0.193744092607729,0.205513468013468,0.193217893217893,0.215423465423465,0.229377104377104,0.201094276094276,0.172811447811448,0.172811447811448,0.172811447811448,0.194107744107744,0.178956228956229,0.147138047138047,0.132323232323232,0.104040404040404,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.135888625023932,0.250408260520855,0.253078340160883,0.292140290233628,0.325493275389981,0.34745000683639,0.306453503339886,0.256133512951695,0.291491386411173,0.289641384561171,0.289641384561171,0.292272399317854,0.237675820251578,0.198707857798767,0.141184573002755,0.11629279811098,0.0909090909090909,0.0909090909090909,0.0757575757575757,0.0909090909090909,0.0909090909090909,0.0878787878787879,0.0878787878787879,0.0878787878787879,0.0878787878787879,0.0808080808080808,0.0727272727272727,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.233433460353258,0.261053250340326,0.333005758844062,0.35569073534747,0.257216808694586,0.204829783011601,0.244795620850207,0.272458864170094,0.287660655842474,0.301051175750374,0.280849155548353,0.299613013249377,0.284531461804189,0.253937644846736,0.227994227994228,0.227994227994228,0.213179413179413,0.210630110630111,0.168686868686869,0.148484848484848,0.141414141414141,0.141414141414141,0.111111111111111,0.111111111111111,0.095959595959596,0.0808080808080808,0.0808080808080808,0.0656565656565656,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.224710351845053,0.234203762969571,0.268198380268303,0.327245159926359,0.367833491913752,0.409356035431775,0.365912142809957,0.365656173231931,0.407757578791447,0.326612304642608,0.278812881843185,0.30908325681053,0.28666316848135,0.254473304473304,0.239321789321789,0.219191919191919,0.212121212121212,0.212121212121212,0.19760101010101,0.182449494949495,0.182449494949495,0.12790404040404,0.12790404040404,0.112752525252525,0.0784090909090909,0.0727272727272727,0.0919191919191919,0.0838383838383838,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.155807981539167,0.279613899862225,0.267731152365832,0.308087391422565,0.341464496718557,0.249196728996478,0.311075479305774,0.329351966116672,0.282041512656486,0.28292189588981,0.261731273941613,0.256989447140962,0.256703621855137,0.227136668045759,0.191912632821724,0.192424242424242,0.125252525252525,0.125252525252525,0.144444444444444,0.144444444444444,0.125252525252525,0.125252525252525,0.125252525252525,0.116161616161616,0.101010101010101,0.0858585858585859,0.0858585858585859,0.0707070707070707,0.0555555555555556,0.0404040404040404,0.0151515151515152,0
0.160575265162881,0.201513951512918,0.147654309707247,0.199786626782674,0.32526441650767,0.34105234072976,0.357036734309462,0.350854765487837,0.370903552115673,0.335550016762138,0.33891111694142,0.327042430072733,0.305072733103036,0.32150728059819,0.286634745725655,0.264134855043946,0.241407582316673,0.213124754033845,0.248225764134855,0.237373737373737,0.228282828282828,0.203030303030303,0.187878787878788,0.149494949494949,0.137121212121212,0.128282828282828,0.1,0.0717171717171717,0.0717171717171717,0.0303030303030303,0.0151515151515152,0
0.186031322625109,0.292656006663829,0.316758692552343,0.332322004054301,0.351559288906554,0.360822525177059,0.321728149891567,0.34362749652968,0.285255773184695,0.234039550104612,0.223730912333854,0.226713115316056,0.203998316498316,0.258037518037518,0.249110149110149,0.242371769644497,0.242371769644497,0.163155363155363,0.163155363155363,0.148003848003848,0.132852332852333,0.132852332852333,0.125252525252525,0.125252525252525,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.203273415060912,0.198244054383658,0.256030766399378,0.302100336836557,0.288815038309988,0.30463776543322,0.334391198027562,0.358649985387953,0.312267194085376,0.304691436509618,0.365156610076396,0.318773818773819,0.313116737359162,0.279214766714767,0.269264069264069,0.225108225108225,0.207828282828283,0.207828282828283,0.191414141414141,0.179545454545455,0.167676767676768,0.155555555555556,0.114141414141414,0.114141414141414,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.152344023223839,0.211605030419018,0.297292811959286,0.309649772108386,0.352925924645325,0.257550462828506,0.277218065588809,0.322339577053016,0.322339577053016,0.272183240040383,0.304474166405985,0.262871356337265,0.207539682539683,0.184963269054178,0.225757575757576,0.233501683501684,0.233501683501684,0.232996632996633,0.217845117845118,0.167592592592593,0.157744107744108,0.170875420875421,0.176767676767677,0.111111111111111,0.095959595959596,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.233433460353258,0.215097464213123,0.295875260456522,0.327939735129743,0.322309635424021,0.321335728947722,0.300128382213944,0.315496855837765,0.263771645021645,0.290070346320346,0.310579459821884,0.29016354016354,0.25012025012025,0.243025493025493,0.235425685425685,0.228330928330928,0.230074555074555,0.214670514670515,0.197727272727273,0.182575757575758,0.208838383838384,0.193686868686869,0.187626262626263,0.185606060606061,0.144191919191919,0.0888888888888889,0.102020202020202,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.233433460353258,0.267727139863239,0.29412479197748,0.357656529265711,0.342977690210334,0.345672152145456,0.370532653451666,0.346563251641355,0.298656352065443,0.260842314251405,0.256755996528724,0.249485236985237,0.234333721833722,0.234333721833722,0.229041546688606,0.229041546688606,0.21389003153709,0.117424242424242,0.117424242424242,0.138131313131313,0.110858585858586,0.110858585858586,0.108080808080808,0.117171717171717,0.117171717171717,0.102020202020202,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.21821706131303,0.246854966358518,0.308777914948244,0.356240021858377,0.390213399235339,0.383151261844783,0.348061520904658,0.312467485310623,0.332670149715604,0.331211128938402,0.300908098635371,0.283105068332341,0.274142061642062,0.216017316017316,0.200865800865801,0.212121212121212,0.213005050505051,0.15964405964406,0.146794787703879,0.127128427128427,0.151587301587302,0.10964405964406,0.0606060606060606,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0303030303030303,0.0570947570947571,0.0848484848484848,0.0565656565656566,0.0151515151515152,0
0.245829330362009,0.320577965609841,0.340205632507755,0.300103649633547,0.318183546422695,0.323455773065023,0.284560829582475,0.225275670297315,0.234329913006384,0.271771637948109,0.271771637948109,0.295252525252525,0.269278499278499,0.257157287157287,0.205648148148148,0.260601687874415,0.250781625781626,0.236489898989899,0.233712121212121,0.214141414141414,0.15959595959596,0.150505050505051,0.150505050505051,0.125252525252525,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.135888625023932,0.250408260520855,0.27650951824303,0.279742573532713,0.305059205123827,0.247140083832316,0.209673267882528,0.16329047657995,0.147434919177343,0.183376755119179,0.183376755119179,0.207287157287157,0.224635481035003,0.228581267217631,0.205625939716849,0.155043945953037,0.155043945953037,0.139892430801522,0.139892430801522,0.118181818181818,0.103030303030303,0.11010101010101,0.11010101010101,0.104040404040404,0.0888888888888889,0.0888888888888889,0.0888888888888889,0.0737373737373737,0.0585858585858586,0.0434343434343434,0.0151515151515152,0
0.194083327260907,0.242741634116193,0.261237022657383,0.337291901865602,0.317726915341081,0.284818958770023,0.305918893670179,0.328410940910941,0.316722447025477,0.358160442251351,0.375376082951841,0.343105323408354,0.33973832004135,0.351186131489162,0.304721485024515,0.268249959916627,0.23597920037314,0.220028568513417,0.181060606060606,0.153787878787879,0.154292929292929,0.154292929292929,0.139141414141414,0.123989898989899,0.108838383838384,0.1,0.1,0.0717171717171717,0.0848484848484848,0.0303030303030303,0.0151515151515152,0
0.194083327260907,0.26709065102401,0.281433868788705,0.292203334976932,0.32140302637796,0.310148639610538,0.312267605037799,0.305488501475695,0.288511342588883,0.351231944798121,0.285773045532404,0.24161535137471,0.23023708317826,0.161255411255411,0.136363636363636,0.167424242424242,0.152272727272727,0.137121212121212,0.137121212121212,0.137121212121212,0.169444444444444,0.154292929292929,0.145454545454545,0.145454545454545,0.13030303030303,0.115151515151515,0.0737373737373737,0.0737373737373737,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.203273415060912,0.23010051784427,0.296834828336149,0.286737115736457,0.284550693141837,0.279840126793875,0.316855371801896,0.274522110885747,0.27654946064037,0.23992673992674,0.196744921744922,0.176615051615052,0.221512746512747,0.161463536463536,0.134451659451659,0.134451659451659,0.119300144300144,0.118434343434343,0.118434343434343,0.103282828282828,0.0881313131313131,0.0901515151515151,0.126187701187701,0.125682650682651,0.103712953712954,0.0996873496873497,0.0714045214045214,0.0838383838383838,0.0585858585858586,0.0303030303030303,0.0151515151515152,0
0.186031322625109,0.292656006663829,0.259704037625494,0.32627546333459,0.322814334450704,0.334770574543302,0.3390412757837,0.346483665044271,0.3400801639438,0.284510927668822,0.248916892074787,0.272077922077922,0.232058682058682,0.237950937950938,0.265752765752766,0.271284271284271,0.251082251082251,0.249302549302549,0.23956228956229,0.224410774410774,0.201262626262626,0.181060606060606,0.153787878787879,0.138636363636364,0.122222222222222,0.107070707070707,0.0919191919191919,0.0646464646464646,0.0494949494949495,0.0404040404040404,0.0151515151515152,0
0.164035400619733,0.312488788388312,0.254719699979126,0.321911292630353,0.353460092682229,0.311566564442479,0.342921525620419,0.358478678019676,0.366867408327901,0.356222960619245,0.284896584896585,0.20515873015873,0.195310245310245,0.179292929292929,0.172348484848485,0.15719696969697,0.15719696969697,0.15719696969697,0.190530303030303,0.185858585858586,0.185858585858586,0.150505050505051,0.150505050505051,0.163636363636364,0.122222222222222,0.0939393939393939,0.0787878787878788,0.0787878787878788,0.0585858585858586,0.0434343434343434,0.0151515151515152,0
0.233433460353258,0.229749506695743,0.258996944564084,0.286879874367133,0.286187709916187,0.330781771539347,0.349484303991762,0.337183330554425,0.299089975680885,0.243145919736829,0.22449790108881,0.220906685906686,0.220906685906686,0.210955988455988,0.200822510822511,0.172354497354497,0.172354497354497,0.169155844155844,0.169155844155844,0.169155844155844,0.154004329004329,0.154004329004329,0.154004329004329,0.14963924963925,0.155555555555556,0.127272727272727,0.102020202020202,0.0868686868686869,0.0717171717171717,0.0303030303030303,0.0151515151515152,0
0.138178640880724,0.260031794376617,0.301402345137924,0.239412804587048,0.276786744647707,0.253472599034128,0.291168794234418,0.280358364330505,0.283173943591464,0.266956570365661,0.272213502315998,0.272213502315998,0.269986480971329,0.260035783520632,0.259169982654831,0.22020202020202,0.216305916305916,0.254452281725009,0.228932178932179,0.198629148629149,0.205490805490805,0.182828282828283,0.151767676767677,0.117171717171717,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.245829330362009,0.267003363828467,0.322752921685227,0.329904984121385,0.367082247436824,0.367819234916236,0.380358984614778,0.363953124429337,0.311516676982056,0.294859710110906,0.263672841424038,0.258622336373533,0.27815601906511,0.272095413004504,0.263677904586995,0.284918084160508,0.270183982683983,0.27725468975469,0.235840548340548,0.227002164502164,0.229437229437229,0.214285714285714,0.199134199134199,0.180194805194805,0.120731120731121,0.113131313131313,0.104040404040404,0.0787878787878788,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.277384105177096,0.232643984063388,0.319938293097033,0.288057860560629,0.352646624330523,0.315761214622957,0.348349658024581,0.34025802743295,0.328258076263869,0.295987316720383,0.259125146097168,0.25408324840143,0.262869503243835,0.272285087659419,0.229103269477601,0.160937659422508,0.121969696969697,0.121969696969697,0.145983645983646,0.145983645983646,0.145983645983646,0.105579605579606,0.103030303030303,0.104040404040404,0.0888888888888889,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0151515151515151,0.0151515151515152,0.0151515151515152,0
0.245829330362009,0.311220071277631,0.349256760027103,0.336208632782844,0.352483561942118,0.266675185780089,0.290546332458722,0.315965357877748,0.360301577213967,0.342257742257742,0.35989274474123,0.34584275152457,0.315918929555293,0.304086317722681,0.283884297520661,0.260724124360488,0.196130132493769,0.196130132493769,0.215656565656566,0.13699494949495,0.13699494949495,0.13699494949495,0.13699494949495,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0454545454545454,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.195366994815846,0.245034959525525,0.341046952196304,0.329456538879278,0.30179444300249,0.202006932839195,0.266435401595829,0.285462517280699,0.403044761734601,0.395774002191114,0.319705210614302,0.276839826839827,0.276839826839827,0.217875895148622,0.228739778739779,0.219408369408369,0.199206349206349,0.170923520923521,0.170923520923521,0.1003367003367,0.0851851851851852,0.0757575757575758,0.0757575757575758,0.110858585858586,0.102020202020202,0.156565656565657,0.128282828282828,0.0868686868686869,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.275741995207404,0.297170554869547,0.268853242911329,0.253363359295202,0.279736890638416,0.28974939960964,0.307054380180317,0.26383288428743,0.289807795881067,0.224028195364625,0.237582535309808,0.232080181322606,0.225017490926582,0.19949494949495,0.183080808080808,0.196212121212121,0.196212121212121,0.201262626262626,0.200757575757576,0.200757575757576,0.150505050505051,0.150505050505051,0.11010101010101,0.094949494949495,0.094949494949495,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.277384105177096,0.255546763736914,0.322925294463295,0.363549161502515,0.347399601878201,0.325117918255163,0.323348455696941,0.316918536009445,0.298568367659277,0.236533189033189,0.243131851313669,0.193098845598846,0.227771996521997,0.193972462722463,0.216320947570948,0.206893338143338,0.234166065416065,0.206893338143338,0.127959759538707,0.112808244387192,0.111111111111111,0.0909090909090909,0.0757575757575757,0.094949494949495,0.102549302549303,0.094949494949495,0.0797979797979798,0.0868686868686869,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.18889476511933,0.191038099175842,0.250460437154095,0.268817659641367,0.290915480674722,0.312815490605889,0.339431832735027,0.348924856298906,0.359891640016417,0.371153610369297,0.342870782086468,0.315525904741591,0.297449541199541,0.314031002667366,0.291586864314137,0.277476059294241,0.249193231011413,0.203607503607504,0.203607503607504,0.173785473785474,0.173785473785474,0.131842231842232,0.102020202020202,0.102020202020202,0.102020202020202,0.0868686868686869,0.0606060606060606,0.0737373737373737,0.0585858585858586,0.0434343434343434,0.0151515151515152,0
0.165607155558838,0.267003363828467,0.135386920013535,0.27797777350193,0.286737130621661,0.346874866083645,0.352767121975901,0.37625849970758,0.320331083337376,0.327034924951592,0.309379740629741,0.271565702815703,0.272253041571223,0.269700249245704,0.210678967497149,0.182706939525121,0.196380471380471,0.176178451178451,0.176178451178451,0.141161616161616,0.126010101010101,0.126010101010101,0.0757575757575758,0.0757575757575758,0.147474747474747,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.203273415060912,0.253273685219985,0.349712206869156,0.330206488501366,0.291010176317298,0.295451058705563,0.306572368016218,0.317302891703551,0.328524312387949,0.286669685533322,0.242454304954305,0.242454304954305,0.223857623857624,0.195959595959596,0.142171717171717,0.15959595959596,0.13510101010101,0.13510101010101,0.138636363636364,0.123484848484848,0.114646464646465,0.0994949494949495,0.102020202020202,0.102020202020202,0.102020202020202,0.102020202020202,0.115151515151515,0.0868686868686869,0.0717171717171717,0.0565656565656566,0.0151515151515152,0
0.277384105177096,0.301674656022112,0.322031521817178,0.395768705217046,0.246375191952731,0.240721225432817,0.247154606866198,0.247154606866198,0.254225313936906,0.15502208229481,0.151045082863265,0.151045082863265,0.151045082863265,0.151045082863265,0.151045082863265,0.157912457912458,0.165007215007215,0.21473063973064,0.254292929292929,0.248232323232323,0.233080808080808,0.20479797979798,0.176515151515152,0.161363636363636,0.133080808080808,0.122222222222222,0.0939393939393939,0.0737373737373737,0.0585858585858586,0.0434343434343434,0.0151515151515152,0
0.288132331071807,0.257520771956637,0.293050070402259,0.291087203565319,0.292967571644042,0.245130223806694,0.26091628959276,0.293550997790692,0.234296193224765,0.236989795918367,0.22941403834261,0.262233322233322,0.263958263958264,0.249287749287749,0.276207967117058,0.273773448773449,0.279384756657484,0.272113997113997,0.256313131313131,0.261363636363636,0.241161616161616,0.166666666666667,0.134343434343434,0.160606060606061,0.132323232323232,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.207327746910558,0.267066873010942,0.221497512409921,0.319980370635019,0.316459108790329,0.327236825365168,0.343115099502659,0.365463584351144,0.330636416569431,0.268025055752328,0.238656696838515,0.239161747343566,0.239161747343566,0.208310376492195,0.233877288289053,0.19134961559204,0.19134961559204,0.176850001850002,0.176850001850002,0.161698486698487,0.105723905723906,0.0905723905723906,0.0905723905723906,0.0905723905723906,0.0754208754208754,0.0734487734487734,0.0346801346801347,0.0195286195286195,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.195366994815846,0.303031601147054,0.329439569959061,0.385197936502238,0.375551108654108,0.409143442246441,0.424933879604232,0.345539945342317,0.300787607097339,0.34367266571812,0.34367266571812,0.345203449748904,0.31088591543137,0.257013861559316,0.241862346407801,0.234767589313044,0.18070313524859,0.18070313524859,0.148432375705103,0.148432375705103,0.148432375705103,0.148432375705103,0.133280860553588,0.126010101010101,0.110858585858586,0.0957070707070707,0.0805555555555556,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.172850625614381,0.290128417401608,0.254108677097889,0.322622566618837,0.249732879698053,0.358304420115805,0.321567927022472,0.358224183224183,0.363271433953252,0.364844793253884,0.302220002220002,0.272397972397972,0.34264948014948,0.336588874088874,0.269922207422207,0.255320521229612,0.213906379815471,0.170953036862128,0.170953036862128,0.16010101010101,0.159469696969697,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.194083327260907,0.28697897063234,0.266974403503205,0.297695289101268,0.272710720734339,0.286473045753349,0.310876003906307,0.284721602751906,0.2125682510531,0.17847734196219,0.198486050986051,0.16763468013468,0.167670208579299,0.139387380296471,0.124235865144956,0.162151128893553,0.198922850438002,0.189102788345213,0.161830061072485,0.157316673225764,0.146464646464646,0.146464646464646,0.146464646464646,0.0962121212121212,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.170072822068642,0.311220071277631,0.33292687638446,0.314478082495433,0.323825303484394,0.344734285075194,0.364357536402991,0.305082972582973,0.295824503779049,0.293927621200348,0.293790272578151,0.280420645572161,0.285701167519349,0.276021032839215,0.276021032839215,0.218628593628594,0.203477078477078,0.20088875770694,0.207959464777647,0.214272596090778,0.187528969347151,0.157706939525121,0.142555424373606,0.117171717171717,0.117171717171717,0.102020202020202,0.0868686868686869,0.0868686868686869,0.0717171717171717,0.0303030303030303,0.0151515151515152,0
0.277384105177096,0.306101600899311,0.287641098259467,0.263850717774163,0.30660091992839,0.322274802946946,0.321655249042844,0.317794466019382,0.334233706108706,0.315675654312018,0.31383645815464,0.327286938650575,0.318196029559666,0.315941430903552,0.309091273485213,0.279472575684697,0.24720181614121,0.236988936988937,0.172727272727273,0.165782828282828,0.140530303030303,0.134848484848485,0.115909090909091,0.115909090909091,0.0957070707070707,0.0868686868686869,0.0454545454545454,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.204629506832084,0.213453714058961,0.209127470514621,0.296164026053223,0.363645821304359,0.319239388991476,0.267942267284373,0.299366856054163,0.315615774599732,0.299500296363041,0.201882825367674,0.202604326089175,0.197768157768158,0.197768157768158,0.202861952861953,0.228787878787879,0.228787878787879,0.228787878787879,0.197727272727273,0.250781625781626,0.243181818181818,0.182575757575758,0.157070707070707,0.157070707070707,0.106060606060606,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.233433460353258,0.280294672220297,0.280625258324428,0.279280191554991,0.252593937710414,0.249446455963861,0.304976590657387,0.329339408859918,0.337440916337042,0.330247906183735,0.35181937343702,0.322133373162785,0.314305090334502,0.281328393828394,0.270848595848596,0.246858696858697,0.231707181707182,0.193323343323343,0.143614718614719,0.143614718614719,0.143614718614719,0.121969696969697,0.106818181818182,0.104040404040404,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.231538274117474,0.261685731226223,0.198855731504549,0.242820918295614,0.291202086796186,0.335132109753322,0.316958535291869,0.264057676330404,0.353233747173141,0.316870110809505,0.295530087196754,0.329120971620972,0.356320531320531,0.294554855918492,0.282535856399493,0.279292929292929,0.278787878787879,0.25530303030303,0.228030303030303,0.202777777777778,0.187626262626263,0.168434343434343,0.141161616161616,0.126010101010101,0.110858585858586,0.0957070707070707,0.0805555555555556,0.0805555555555556,0.0717171717171717,0.0303030303030303,0.0151515151515152,0
0.245839378285771,0.294253990773729,0.265027953768084,0.239303726639789,0.25345773508983,0.308625264341506,0.341436914910298,0.289749784195035,0.282937152382403,0.303508948963494,0.280976459006762,0.249909265818357,0.223754864663956,0.22550505050505,0.22550505050505,0.242624294897022,0.201210153482881,0.165361952861953,0.165361952861953,0.138089225589226,0.128138528138528,0.127272727272727,0.110858585858586,0.110858585858586,0.110858585858586,0.110858585858586,0.115151515151515,0.0868686868686869,0.0717171717171717,0.0565656565656566,0.0151515151515152,0
0.194083327260907,0.311853395976325,0.388362469009679,0.315871650530922,0.297758369015665,0.308542270596638,0.286188208536693,0.296068116210719,0.29288729030262,0.325925197137318,0.30752692873905,0.265253181162272,0.241648629148629,0.241648629148629,0.240782828282828,0.190530303030303,0.182070707070707,0.181565656565657,0.131313131313131,0.131313131313131,0.131313131313131,0.116161616161616,0.0878787878787879,0.0878787878787879,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.198552793235175,0.228482494782895,0.23082001134273,0.333200463597131,0.277145272803348,0.333333641623962,0.273641481931802,0.305587535126268,0.300332689949058,0.174945761309398,0.183128908128908,0.220197647470375,0.268139730639731,0.23973063973064,0.354292929292929,0.307828282828283,0.300757575757576,0.295707070707071,0.241161616161616,0.199747474747475,0.18459595959596,0.191414141414141,0.176262626262626,0.161111111111111,0.135858585858586,0.0737373737373737,0.0454545454545454,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.207370926476496,0.205942329773918,0.231340081475489,0.295683461670421,0.318668405398444,0.279833900936804,0.252033882423493,0.281821746072203,0.326878044992139,0.350851370851371,0.326856661856662,0.341286676286676,0.322426647426647,0.272174122174122,0.266561721107176,0.238278892824347,0.193886921159648,0.188836416109143,0.209038436311164,0.139393939393939,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.0909090909090909,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.163074406207035,0.224540288325639,0.238755149451678,0.26932694790182,0.333903367546847,0.413388354328252,0.280059417706477,0.266940348223771,0.263524522615432,0.260098823735187,0.154843921510588,0.138121138121138,0.168597227688137,0.200704009794919,0.185552494643404,0.205639730639731,0.18543771043771,0.149326599326599,0.149326599326599,0.134175084175084,0.119023569023569,0.0917508417508417,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0585858585858586,0.0303030303030303,0.0151515151515152,0
0.231538274117474,0.271843544788607,0.379070639283907,0.216741601200492,0.265074375319567,0.260894772655115,0.220083881071913,0.269483571983572,0.306922830256164,0.315929715626685,0.307118260527351,0.280381192881193,0.272781385281385,0.235155122655123,0.137542087542088,0.177368927368927,0.162217412217412,0.166762866762867,0.142087542087542,0.0873737373737374,0.0873737373737374,0.122222222222222,0.127272727272727,0.127272727272727,0.14040404040404,0.12020202020202,0.105050505050505,0.1,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
